-0.3272054195404053,0.000860926345922,0.1
-0.320663321018219,0.0004858068423345349,0.118498135366197585
-0.22017063150803245,0.00044628115623100657,0.15602102181953611
0.1306684341902534,0.0001672328823284801,0.9456395398231673
0.5310322205225627,0.00013600406042920665,0.1328623189341149
0.8809337695439656,-5.429503216873327e-05,0.17040557553368554
1.242587391535441,0.00246516262413928,0.20651394412406401
1.7147298177083334,0.007259868302692926,0.24078066613847252
2.2544726451237995,0.011394720741858025,0.2728091466996967
2.8152619997660318,0.07907903492450712,0.3023115625487546
3.3287407398223876,0.28391298254330954,0.33022304871948316
3.731507110595703,0.5970396002133688,0.3530536346296783
4.049763536453247,1.002098306020101,0.37361511862856356
4.281227556864421,1.547313888867696,0.39155201763457337
4.363917318979899,2.117781678835551,0.40615138895942215
4.355781332651774,2.679331080118815,0.4176852764169381
4.335531266530355,3.2131222407023112,0.42655929429401573
4.3347497622172035,3.763633441925049,0.4324738086418609
4.338509623209635,4.404464276631673,0.43580182359099273
4.337505531311035,5.125129063924153,0.4367248925785341
4.334618441263834,5.818934345245362,0.43537506611846
4.332774130503337,6.504013442993164,0.43202143260696735
4.325878779093425,7.170097986857097,0.4268904085824319
4.317695172627767,7.807305812835693,0.42022163848994976
4.311293125152588,8.428331565856933,0.4125113856000162
4.309151522318522,9.036879285176594,0.403844168050171
4.305990155537923,9.66242618560791,0.39441793966950156
4.308651796976725,10.331847445170085,0.3845109214881476
4.313993708292643,11.019146537780761,0.3744532857212929
4.308686765034993,11.66016076405843,0.3644612431924411
4.21737060546875,12.251312573750814,0.3548669015886883
3.9999020735422772,12.735212071736653,0.34568908488302696
3.67068928082784,13.109163920084635,0.3375172660083283
3.2563904762268066,13.402967198689778,0.33046736585644854
2.8062328338623046,13.589726638793945,0.3245027405186781
2.3246479988098145,13.67247740427653,0.31993921691250715
1.8395849227905274,13.681640434265137,0.3168800152969219
1.3820521275202433,13.675150044759114,0.31552779496748584
0.9254333734512329,13.67935365041097,0.3159162664478561
0.3771971752246221,13.657215817769368,0.3181436093449763
-0.17207837495952844,13.635967508951824,0.3222605710064381
-0.7484704156716665,13.630689684549967,0.32827506837743814
-1.391083804766337,13.636900774637859,0.33618417706125103
-2.0509167909622192,13.643789609273275,0.3460710940859708
-2.7632765928904215,13.65363286336263,0.35774301569318634
-3.5607297738393147,13.672450256347656,0.37072009034695974
-4.342404174804687,13.699111620585123,0.3854481871389642
-5.133088652292887,13.717467371622721,0.40154874916711836
-5.972277959187825,13.723620923360189,0.4191186340541282
-6.777308464050293,13.734151458740234,0.437077169014351
-7.556148052215576,13.731568908691406,0.45596678921794753
-8.293829663594563,13.645945231119791,0.47527841135805415
-8.96586545308431,13.415243975321452,0.49470805241562876
-9.541765213012695,13.03735523223877,0.5136744870924234
-10.024981816609701,12.504954210917155,0.5320870607258853
-10.421305084228516,11.869433530171712,0.549364370111351
-10.672063827514648,11.16318416595459,0.5651118255030787
-10.845883496602376,10.260553232828777,0.5788880130586946
-10.995380210876466,9.18004550933838,0.5901702982943116
-11.128160667419433,8.026127274831136,0.598442094220243
-11.23353811899821,6.840030415852865,0.6031878841134417
-11.336137962341308,5.639178021748861,0.6038443276256164
-11.430085055033366,4.46216402053833,0.5998390041274365
-11.457820065816243,3.449671220779419,0.5905841450126618
-11.3364107131958,2.700974718729655,0.5754773306643858
-11.13742307027181,2.153798723220825,0.5532190831269073
-10.723232014973958,1.4450019677480062,0.5246856714686013
-10.110467720031739,0.7852445443471273,0.4884203943363493
-9.40394795735677,0.3588401178518931,0.44403136656202036
-8.70738245646159,0.1616061429182688,0.3905743457315438
-8.059166145324706,0.15798639853795365,0.3272467319215626
-7.519075489044189,0.19075037240982054,0.2537596050544978
-7.0735577265421545,0.19708515405654908,0.16935381440279387
-6.8659010569254555,0.1936030844847361,0.07376854451655862
-6.845301532745362,0.19295690755049386,-0.03405656028518425
-6.84190018971761,0.1931515514850616,-0.15440130392463758
