0.007329061627388,0.0030140643939375,1.0
0.00806465527275574,-0.0007052463945001602,1.03513414360327452
0.00808359202928836,0.0004786053701536598,1.11994142534576137
0.008094362355768641,0.0010630213073454802,1.19942134830705974
0.00718801420880478,-0.00284665882354602,1.27333673176583745
0.00309362399857492,-0.00731884068809448,1.34276036906036206
0.0048882045644859096,-0.0014930404257029399,1.40766399614674925
0.00679225992062128,-0.00543778822757298,1.4680282167625707
0.01391731817275282,-0.0002176973503083,1.5245377824150113
0.06598570458590977,-0.027051902562379805,1.577274858958322
0.2744030863046646,-0.024510340439155683,1.6258941475567745
0.6011028945446014,0.0102675253991037,1.6714783097255392
0.9879303455352784,0.011080760974436981,1.7136861093061113
1.404793906211853,0.00459990843664852,1.7527802859072444
1.8116302967071534,0.02188065890222784,1.7890038709055083
2.2107100009918215,0.05931625142693514,0.8225304684325121
2.571656370162964,0.07258397862315172,0.8535172479279677
2.974300193786621,0.12753549814224238,0.8820806059283479
3.375024843215942,0.1527635872364044,0.9085611067920231
3.7965277671813964,0.20539431571960448,0.9329041008670709
4.230886745452881,0.2751705944538116,0.9552176957939386
4.676615047454834,0.37152517437934873,0.9756220480282402
5.121981811523438,0.490821498632431,0.9944576418838516
5.5539319038391115,0.6053919672966004,1.0114646415857194
5.991382026672364,0.7126337289810181,1.0270131814909305
6.440571212768555,0.8407415866851806,1.041265770688578
6.915361595153809,1.0010995507240295,1.0541291472266212
7.368754196166992,1.167159414291382,1.0658317494907474
7.827453327178955,1.3847808122634888,1.0762824609847301
8.265690040588378,1.586872935295105,1.0857212982436457
8.705305862426759,1.7936331033706665,1.0941439784556486
9.148458671569824,2.025700569152832,1.101680179704007
9.588433837890625,2.2679295539855957,1.108291618369876
10.018465805053712,2.5374053478240968,1.1141786971083663
10.4249755859375,2.8364420890808106,1.1192685377490756
10.83233585357666,3.1561208724975587,1.1237509405503625
11.208269500732422,3.4935283184051515,1.1275137071047723
11.58253860473633,3.8339215755462646,1.130712548253688
11.932506561279297,4.176566886901855,1.1333806666679285
12.262943077087403,4.523116683959961,1.1355409729542751
12.585174751281738,4.888874149322509,1.1372322749203232
12.897918128967286,5.2671082496643065,1.1384879232997156
13.217997741699218,5.668337059020996,1.139358934047095
13.509816741943359,6.083741474151611,1.139860881264452
13.779603195190429,6.521920585632325,1.1400335446068455
14.02712516784668,6.9982099533081055,1.1398999923173108
14.249247932434082,7.482804965972901,1.1394845249027268
14.460634231567383,8.013163948059082,1.1388157654587354
14.638628387451172,8.528407859802247,1.1379130245390265
14.785223388671875,9.066732406616211,1.1368044881448176
14.906694221496583,9.589670944213868,1.1355103141411942
14.999644660949707,10.109468078613281,1.1340426170813636
15.045525741577148,10.633148002624512,1.1324178790863886
15.062761116027833,11.139905548095703,1.1306551933306987
15.024486541748047,11.642475700378418,1.1287809846034111
14.973444938659668,12.15566520690918,1.1268100022720908
14.900363731384278,12.643036270141602,1.1247461267551815
14.801022338867188,13.12026596069336,1.1226151907393833
14.677190017700195,13.588843154907227,1.1204062854630517
14.55708122253418,14.072749137878418,1.1181866170627537
14.403670692443848,14.537515258789062,1.1158979942168463
14.23483829498291,15.001023101806641,1.1136286833547804
14.044214630126953,15.437552642822265,1.1113283091744945
13.863362884521484,15.880224609375,1.1090559589859494
13.694786071777344,16.33294258117676,1.1067748780226943
13.515528678894043,16.780369186401366,1.1045583425028573
13.334395790100098,17.244482040405273,1.102364735932694
13.132821464538575,17.70002326965332,1.100243902362455
12.920134735107421,18.1852294921875,1.0981738595442607
12.680463790893555,18.639650726318358,1.096200740133774
12.40983829498291,19.08978271484375,1.0942846552921124
12.103800010681152,19.495475006103515,1.0925102333607146
11.789698028564453,19.89060745239258,1.0908240609360025
11.442068099975586,20.250629043579103,1.0892846839138786
11.080376243591308,20.590983963012697,1.0878643515300532
10.709982872009277,20.925983428955078,1.0865932423907159
10.30295639038086,21.19631118774414,1.0854785825918531
9.884918022155762,21.445495986938475,1.084530460848894
9.469874382019043,21.68448829650879,1.0837560507743695
9.033456230163575,21.892238235473634,1.0831685917480345
8.591193580627442,22.078883743286134,1.0827743188903312
8.123639774322509,22.236816787719725,1.0825855852818866
7.656685066223145,22.35564842224121,1.0826070675802975
7.171313285827637,22.446309280395507,1.0828499551276927
6.678580379486084,22.50352210998535,1.0833162106747811
6.184594058990479,22.515015029907225,1.084013809364224
5.687227821350097,22.485575485229493,1.0849406847245204
5.193898010253906,22.442132186889648,1.0861053714226763
4.677411079406738,22.356938934326173,1.0875296710781703
4.191250896453857,22.25259017944336,1.0891740942147783
3.684920072555542,22.109123992919923,1.0910709282084092
3.210493803024292,21.94232940673828,1.0932237705125891
2.742229175567627,21.728316879272462,1.0955794454019294
2.332579231262207,21.461833190917968,1.0982049437674497
1.9104507923126222,21.164569473266603,1.1010235424295713
1.5483259916305543,20.82623863220215,1.10409054949476
1.1849633693695067,20.492661666870116,1.1073426588180302
0.7976110339164734,20.153542709350585,1.110816762970123
0.4266808032989502,19.81918601989746,1.1144363614197186
0.04283969923853872,19.476359176635743,1.1182469989486432
-0.3519919633865356,19.1188533782959,1.1221792912386193
-0.7477912783622742,18.764847564697266,1.126234444768916
-1.1526588797569275,18.413044357299803,1.1303535642742657
-1.5389495849609376,18.07674560546875,1.1345842332170997
-1.9270591020584107,17.71823921203613,1.1387901716959097
-2.317031908035278,17.349361419677734,1.1430432719186587
-2.645504665374756,16.995150756835937,1.1471814979623909
-2.980995607376099,16.633721542358398,1.1512532903628951
-3.3129738330841065,16.273243713378907,1.1551363426916805
